21.5,1,-0.225,-0.15528,-0.4023,2,0.22338,-0.019208,-0.57992,3,-0.065502,0.036494,-0.56768,4,0.13861,0.21213,-0.46091,5,-0.30716,-0.3361,-0.21034,6,-0.055025,-0.32091,-0.30318,7,0.17227,-0.28188,-0.43824,8,0.2333,-0.24845,-0.20305,9,-0.48381,-0.136,-0.25885,10,0.0034769,-0.18538,-0.55116,11,0.36791,-0.074794,-0.31285,12,-0.23771,0.028084,-0.30043,13,0.3151,0.11555,-0.28717,14,-0.2768,0.3129,-0.27956,15,-0.095512,0.21558,-0.38246,16,-0.0028052,0.42767,-0.30865,17,0.22063,0.32194,-0.20359,18,-0.079612,-0.47123,-0.089118,19,0.15137,-0.48279,-0.1842,20,-0.54034,-0.30177,-0.057346,21,0.36208,-0.45891,-0.026055,22,-0.59515,-0.049585,0.0079945,23,0.44571,-0.16568,-0.081003,24,-0.46596,0.1042,-0.1516,25,0.56793,0.062621,-0.1261,26,-0.3928,0.37484,-0.09808,27,0.4851,0.29529,-0.12358,28,-0.20996,0.57887,-0.14567,29,0.088011,0.52828,-0.087825,30,-0.086671,-0.48853,0.14089,31,0.14893,-0.5984,0.09045,32,-0.31939,-0.39618,0.050859,33,0.402,-0.27061,0.11902,34,-0.46945,-0.21721,0.19736,35,0.5339,-0.026622,0.12941,36,-0.37214,0.17823,0.062507,37,0.59711,0.24406,0.1206,38,-0.30538,0.47262,0.097348,39,0.37916,0.43604,0.045843,40,-0.074938,0.58455,0.083329,41,0.13726,0.3791,0.10763,42,-0.23227,-0.30449,0.27635,43,-0.0758,-0.23409,0.46284,44,0.067467,-0.42579,0.33555,45,0.30256,-0.43346,0.25978,46,-0.29487,-0.11294,0.42877,47,0.26477,-0.12204,0.26668,48,-0.41115,0.023129,0.23559,49,-0.075023,0.26654,0.52081,50,0.40843,0.081323,0.31677,51,-0.23046,0.24473,0.25424,52,-0.073217,0.4019,0.25889,53,0.12296,0.28013,0.36114,54,0.35294,0.28894,0.27315,55,-0.059046,0.0080934,0.63818,56,0.14222,-0.15766,0.48987,57,-0.26681,0.11407,0.47984,58,0.17862,0.11604,0.53303,59,-0.11153,0.31839,-0.03444,60,-0.31031,-0.1123,-0.02387,61,-0.029633,0.034547,0.34158,62,0.060098,-0.038674,-0.32009,63,0.32237,0.13914,0.033702,64,0.12598,-0.30571,0.062451
21.6,1,-0.22498,-0.1555,-0.40208,2,0.22367,-0.019184,-0.5802,3,-0.065528,0.03624,-0.56758,4,0.13901,0.21248,-0.46141,5,-0.30701,-0.33624,-0.21031,6,-0.054773,-0.32079,-0.30284,7,0.17208,-0.282,-0.43822,8,0.23306,-0.24865,-0.20314,9,-0.48393,-0.13607,-0.25896,10,0.003205,-0.1854,-0.55112,11,0.36779,-0.074852,-0.31319,12,-0.23787,0.028208,-0.30063,13,0.31469,0.11533,-0.28721,14,-0.27671,0.31297,-0.27951,15,-0.095185,0.21563,-0.3826,16,-0.002838,0.42786,-0.30888,17,0.21994,0.32159,-0.20331,18,-0.079424,-0.47177,-0.089209,19,0.15161,-0.48299,-0.18427,20,-0.54017,-0.30173,-0.057229,21,0.36218,-0.45878,-0.026088,22,-0.59497,-0.049478,0.0081145,23,0.44549,-0.16569,-0.081223,24,-0.46606,0.10435,-0.15175,25,0.56745,0.062535,-0.12632,26,-0.39288,0.37494,-0.098045,27,0.48447,0.29505,-0.12357,28,-0.20998,0.57896,-0.14558,29,0.087982,0.5285,-0.087826,30,-0.0865,-0.4889,0.14101,31,0.14921,-0.59842,0.090516,32,-0.31891,-0.39599,0.050893,33,0.40171,-0.27041,0.11883,34,-0.46896,-0.21705,0.1974,35,0.53392,-0.026655,0.12929,36,-0.37191,0.17832,0.062467,37,0.59717,0.24405,0.12037,38,-0.30532,0.47261,0.097415,39,0.37904,0.43593,0.045765,40,-0.074943,0.58476,0.0835,41,0.13723,0.3792,0.10772,42,-0.23175,-0.30416,0.27631,43,-0.075694,-0.23413,0.46311,44,0.06767,-0.4258,0.33561,45,0.30268,-0.43324,0.25972,46,-0.29489,-0.11297,0.42929,47,0.26455,-0.12187,0.26649,48,-0.41057,0.023156,0.23564,49,-0.075041,0.26652,0.52086,50,0.40862,0.081252,0.31697,51,-0.23048,0.24489,0.2545,52,-0.073213,0.40183,0.25884,53,0.12279,0.28002,0.36116,54,0.3529,0.28887,0.2733,55,-0.059035,0.008089,0.63834,56,0.1422,-0.1576,0.48979,57,-0.26684,0.11418,0.48017,58,0.17843,0.11591,0.53293,59,-0.11144,0.31853,-0.034438,60,-0.31017,-0.11216,-0.024124,61,-0.02991,0.034459,0.34167,62,0.060151,-0.038574,-0.32018,63,0.32219,0.13897,0.03396,64,0.12586,-0.30582,0.062351
21.7,1,-0.22496,-0.15571,-0.40188,2,0.22392,-0.019171,-0.58044,3,-0.065523,0.036033,-0.56751,4,0.13933,0.21277,-0.46184,5,-0.30688,-0.33638,-0.21027,6,-0.054553,-0.32069,-0.30251,7,0.17188,-0.28209,-0.43818,8,0.23286,-0.24882,-0.20323,9,-0.48407,-0.13614,-0.25905,10,0.0029796,-0.18543,-0.55109,11,0.36773,-0.074897,-0.31353,12,-0.23803,0.02833,-0.30083,13,0.31437,0.11515,-0.28727,14,-0.27662,0.31303,-0.27946,15,-0.094898,0.2157,-0.38275,16,-0.0028687,0.42804,-0.30908,17,0.21928,0.32126,-0.20307,18,-0.079249,-0.4723,-0.089285,19,0.15182,-0.48318,-0.18431,20,-0.54002,-0.3017,-0.0571,21,0.36227,-0.45865,-0.026106,22,-0.59482,-0.049377,0.0082384,23,0.44528,-0.1657,-0.081441,24,-0.46617,0.1045,-0.15189,25,0.56703,0.062468,-0.12651,26,-0.39296,0.37504,-0.098015,27,0.48387,0.29483,-0.12353,28,-0.21,0.57904,-0.14549,29,0.087949,0.52871,-0.087824,30,-0.086332,-0.48926,0.14112,31,0.14948,-0.59844,0.090584,32,-0.31846,-0.39581,0.050935,33,0.40143,-0.27021,0.11865,34,-0.46851,-0.2169,0.19746,35,0.53393,-0.026684,0.12917,36,-0.37171,0.1784,0.062427,37,0.59723,0.24405,0.12015,38,-0.30527,0.47261,0.097481,39,0.37891,0.43584,0.045674,40,-0.074945,0.58496,0.083667,41,0.1372,0.3793,0.10779,42,-0.23125,-0.30383,0.27627,43,-0.075595,-0.23416,0.46338,44,0.06787,-0.42581,0.33569,45,0.30279,-0.43302,0.25966,46,-0.29492,-0.11301,0.42978,47,0.26435,-0.1217,0.26631,48,-0.41004,0.023181,0.23569,49,-0.075051,0.26649,0.52091,50,0.40882,0.081189,0.31716,51,-0.23052,0.24504,0.25475,52,-0.073213,0.40178,0.25881,53,0.12264,0.2799,0.36117,54,0.35288,0.2888,0.27342,55,-0.059016,0.0080836,0.63849,56,0.14218,-0.15753,0.48971,57,-0.26686,0.11428,0.48049,58,0.17826,0.11579,0.53282,59,-0.11136,0.31866,-0.034432,60,-0.31005,-0.11203,-0.024357,61,-0.030176,0.034368,0.34175,62,0.060198,-0.038481,-0.32026,63,0.32203,0.1388,0.034194,64,0.12575,-0.30593,0.062257
21.8,1,-0.22494,-0.15589,-0.40168,2,0.22413,-0.019165,-0.58064,3,-0.065504,0.035854,-0.56747,4,0.13959,0.21303,-0.46221,5,-0.30676,-0.33651,-0.21022,6,-0.054357,-0.32061,-0.30219,7,0.17167,-0.28216,-0.43814,8,0.2327,-0.24896,-0.2033,9,-0.48421,-0.13621,-0.25914,10,0.0027906,-0.18546,-0.55108,11,0.36773,-0.07494,-0.31386,12,-0.23816,0.028445,-0.30104,13,0.31412,0.115,-0.28734,14,-0.27653,0.31309,-0.27941,15,-0.094648,0.21578,-0.38292,16,-0.0028984,0.42821,-0.30925,17,0.21866,0.32093,-0.20284,18,-0.07909,-0.4728,-0.089346,19,0.15201,-0.48337,-0.18434,20,-0.53989,-0.30168,-0.056971,21,0.36235,-0.45853,-0.026115,22,-0.59469,-0.049284,0.0083646,23,0.44508,-0.16569,-0.081653,24,-0.46629,0.10463,-0.15202,25,0.56666,0.062418,-0.12666,26,-0.39303,0.37513,-0.09799,27,0.4833,0.29463,-0.12349,28,-0.21002,0.57912,-0.14541,29,0.087913,0.5289,-0.087822,30,-0.086169,-0.4896,0.14123,31,0.14974,-0.59847,0.09065,32,-0.31803,-0.39564,0.050978,33,0.40117,-0.27002,0.11846,34,-0.46808,-0.21678,0.19751,35,0.53392,-0.026708,0.12905,36,-0.37152,0.17849,0.06239,37,0.59728,0.24405,0.11993,38,-0.30522,0.4726,0.097545,39,0.37878,0.43576,0.045577,40,-0.074949,0.58515,0.083826,41,0.13718,0.3794,0.10785,42,-0.23077,-0.30353,0.27622,43,-0.075498,-0.23421,0.46364,44,0.068066,-0.42583,0.33575,45,0.3029,-0.4328,0.25959,46,-0.29493,-0.11304,0.43025,47,0.26415,-0.12154,0.26612,48,-0.40954,0.023202,0.23574,49,-0.075058,0.26646,0.52093,50,0.40904,0.08113,0.31733,51,-0.23055,0.24518,0.25499,52,-0.073213,0.40173,0.25878,53,0.1225,0.27977,0.36115,54,0.35288,0.28873,0.2735,55,-0.058989,0.008077,0.63862,56,0.14216,-0.15746,0.48962,57,-0.26688,0.11436,0.48079,58,0.17811,0.11568,0.53271,59,-0.11129,0.31878,-0.03442,60,-0.30996,-0.1119,-0.024574,61,-0.03043,0.034275,0.34181,62,0.060238,-0.038393,-0.32033,63,0.32188,0.13863,0.034407,64,0.12564,-0.30604,0.062169
21.9,1,-0.22492,-0.15606,-0.40151,2,0.2243,-0.019167,-0.58083,3,-0.065472,0.035701,-0.56744,4,0.13981,0.21324,-0.46254,5,-0.30667,-0.33664,-0.21017,6,-0.054183,-0.32053,-0.30188,7,0.17147,-0.2822,-0.43809,8,0.23257,-0.24908,-0.20338,9,-0.48436,-0.13629,-0.25921,10,0.0026268,-0.1855,-0.55108,11,0.36775,-0.074975,-0.31417,12,-0.23829,0.028553,-0.30123,13,0.31391,0.11487,-0.28741,14,-0.27644,0.31315,-0.27936,15,-0.094429,0.21588,-0.38309,16,-0.0029239,0.42839,-0.3094,17,0.21808,0.32063,-0.20263,18,-0.078942,-0.47328,-0.089396,19,0.15219,-0.48354,-0.18435,20,-0.53976,-0.30166,-0.056837,21,0.36242,-0.45842,-0.026118,22,-0.59458,-0.049196,0.008492,23,0.44489,-0.16567,-0.081856,24,-0.46641,0.10476,-0.15214,25,0.56634,0.062381,-0.12679,26,-0.39309,0.37521,-0.097967,27,0.48276,0.29444,-0.12344,28,-0.21004,0.57919,-0.14532,29,0.087874,0.52909,-0.087815,30,-0.086007,-0.48992,0.14134,31,0.15,-0.59851,0.090717,32,-0.31762,-0.39547,0.051027,33,0.40093,-0.26983,0.11828,34,-0.46768,-0.21666,0.19757,35,0.53392,-0.026725,0.12892,36,-0.37135,0.17856,0.062357,37,0.59733,0.24405,0.11972,38,-0.30517,0.47259,0.097607,39,0.37866,0.43569,0.045477,40,-0.074951,0.58533,0.08398,41,0.13716,0.3795,0.10791,42,-0.23031,-0.30323,0.27618,43,-0.075406,-0.23426,0.46389,44,0.068259,-0.42584,0.33582,45,0.303,-0.43258,0.25953,46,-0.29495,-0.11308,0.43069,47,0.26397,-0.12138,0.26594,48,-0.40908,0.023219,0.23579,49,-0.075059,0.26642,0.52095,50,0.40925,0.08108,0.31748,51,-0.23059,0.24532,0.25522,52,-0.073213,0.4017,0.25876,53,0.12238,0.27964,0.36112,54,0.35288,0.28866,0.27355,55,-0.058957,0.0080714,0.63875,56,0.14214,-0.15739,0.48952,57,-0.2669,0.11443,0.48108,58,0.17798,0.11558,0.53259,59,-0.11122,0.3189,-0.034405,60,-0.30987,-0.11178,-0.024778,61,-0.03067,0.034181,0.34187,62,0.060274,-0.03831,-0.3204,63,0.32174,0.13847,0.034603,64,0.12553,-0.30614,0.062086
22,1,-0.2249,-0.15621,-0.40134,2,0.22445,-0.019171,-0.58099,3,-0.065432,0.035566,-0.56742,4,0.14,0.21343,-0.46283,5,-0.30658,-0.33677,-0.21011,6,-0.054028,-0.32046,-0.30158,7,0.17127,-0.28224,-0.43804,8,0.23246,-0.24918,-0.20345,9,-0.48451,-0.13636,-0.25927,10,0.0024838,-0.18555,-0.55108,11,0.3678,-0.07501,-0.31446,12,-0.2384,0.028661,-0.30142,13,0.31373,0.11475,-0.28749,14,-0.27636,0.3132,-0.27931,15,-0.094236,0.21599,-0.38326,16,-0.0029519,0.42855,-0.30954,17,0.21753,0.32033,-0.20244,18,-0.078808,-0.47375,-0.089436,19,0.15235,-0.48371,-0.18434,20,-0.53965,-0.30165,-0.056702,21,0.36248,-0.45831,-0.026117,22,-0.59448,-0.049113,0.0086187,23,0.44471,-0.16564,-0.08205,24,-0.46653,0.10489,-0.15226,25,0.56605,0.062357,-0.1269,26,-0.39315,0.3753,-0.097946,27,0.48225,0.29427,-0.12339,28,-0.21006,0.57926,-0.14523,29,0.087832,0.52926,-0.087808,30,-0.08585,-0.49023,0.14144,31,0.15024,-0.59855,0.090785,32,-0.31723,-0.3953,0.051078,33,0.40069,-0.26965,0.1181,34,-0.46731,-0.21656,0.19763,35,0.5339,-0.026739,0.1288,36,-0.3712,0.17863,0.062328,37,0.59738,0.24405,0.11953,38,-0.30512,0.47259,0.097669,39,0.37853,0.43562,0.045374,40,-0.074952,0.58549,0.084126,41,0.13714,0.3796,0.10796,42,-0.22987,-0.30295,0.27615,43,-0.075319,-0.23431,0.46414,44,0.068444,-0.42585,0.33589,45,0.3031,-0.43236,0.25946,46,-0.29497,-0.11313,0.4311,47,0.2638,-0.12121,0.26575,48,-0.40865,0.023234,0.23584,49,-0.075054,0.26638,0.52096,50,0.40947,0.081034,0.31762,51,-0.23063,0.24544,0.25544,52,-0.073211,0.40166,0.25874,53,0.12226,0.2795,0.36107,54,0.35289,0.28859,0.27359,55,-0.058919,0.0080642,0.63887,56,0.14212,-0.15732,0.48943,57,-0.26692,0.11448,0.48136,58,0.17786,0.11549,0.53247,59,-0.11116,0.319,-0.034389,60,-0.3098,-0.11167,-0.024968,61,-0.030896,0.034086,0.34193,62,0.060306,-0.038232,-0.32046,63,0.32161,0.13831,0.034785,64,0.12542,-0.30625,0.062008
22.1,1,-0.22487,-0.15633,-0.40118,2,0.22463,-0.019138,-0.58114,3,-0.065369,0.035434,-0.56737,4,0.14019,0.21362,-0.46309,5,-0.30651,-0.3369,-0.21006,6,-0.053886,-0.32039,-0.30128,7,0.17107,-0.28224,-0.43797,8,0.23236,-0.24926,-0.20351,9,-0.48466,-0.13644,-0.25932,10,0.0023698,-0.18557,-0.55104,11,0.36789,-0.075022,-0.31474,12,-0.2385,0.028758,-0.3016,13,0.31347,0.11446,-0.28716,14,-0.27627,0.31324,-0.27924,15,-0.094066,0.21609,-0.38343,16,-0.0029686,0.4287,-0.30964,17,0.21675,0.3194,-0.20169,18,-0.078712,-0.47427,-0.089484,19,0.1525,-0.4839,-0.18435,20,-0.53955,-0.30164,-0.056567,21,0.36247,-0.45817,-0.026139,22,-0.59441,-0.049038,0.008744,23,0.44453,-0.16562,-0.08227,24,-0.46666,0.10501,-0.15237,25,0.56651,0.062114,-0.12687,26,-0.39315,0.37535,-0.097922,27,0.48114,0.29318,-0.12231,28,-0.21004,0.57928,-0.14513,29,0.087805,0.52943,-0.08779,30,-0.085715,-0.49057,0.14156,31,0.15044,-0.59867,0.090823,32,-0.31686,-0.39515,0.051135,33,0.40063,-0.26936,0.11809,34,-0.46695,-0.21646,0.1977,35,0.53261,-0.023755,0.12548,36,-0.37103,0.1787,0.062284,37,0.59966,0.24362,0.12077,38,-0.30501,0.47254,0.097693,39,0.37815,0.43476,0.045437,40,-0.074914,0.58566,0.084281,41,0.13716,0.37954,0.10792,42,-0.22944,-0.30268,0.27611,43,-0.075233,-0.23435,0.46437,44,0.068621,-0.42586,0.33594,45,0.30334,-0.432,0.25954,46,-0.29499,-0.11317,0.43151,47,0.26156,-0.11844,0.26282,48,-0.40825,0.02325,0.23589,49,-0.075078,0.26633,0.52095,50,0.40856,0.083705,0.31567,51,-0.23067,0.24557,0.25564,52,-0.073194,0.40164,0.25873,53,0.12216,0.27935,0.36099,54,0.35316,0.28847,0.27381,55,-0.058927,0.008069,0.63893,56,0.14229,-0.15726,0.48935,57,-0.26697,0.11455,0.48165,58,0.17797,0.11535,0.53239,59,-0.11099,0.31906,-0.034365,60,-0.30975,-0.11157,-0.025148,61,-0.031285,0.034016,0.34194,62,0.060334,-0.038145,-0.32046,63,0.32232,0.13665,0.036295,64,0.12512,-0.30645,0.061804
22.2,1,-0.22483,-0.15644,-0.40101,2,0.22487,-0.019048,-0.58122,3,-0.06528,0.035305,-0.56727,4,0.14044,0.21379,-0.46328,5,-0.30646,-0.33704,-0.21001,6,-0.053757,-0.32032,-0.30097,7,0.17084,-0.2822,-0.43786,8,0.2323,-0.24933,-0.20362,9,-0.48485,-0.13652,-0.25939,10,0.0022872,-0.18556,-0.55095,11,0.36804,-0.075011,-0.31499,12,-0.2386,0.028849,-0.30177,13,0.31344,0.11427,-0.28713,14,-0.27614,0.31325,-0.27913,15,-0.093903,0.2162,-0.38358,16,-0.0029604,0.42884,-0.30973,17,0.21595,0.31862,-0.20117,18,-0.078723,-0.47505,-0.089597,19,0.15264,-0.48427,-0.18446,20,-0.53949,-0.30167,-0.05644,21,0.36215,-0.45792,-0.026246,22,-0.5944,-0.048942,0.0088667,23,0.44435,-0.1656,-0.08253,24,-0.46681,0.10514,-0.15249,25,0.5666,0.061835,-0.12698,26,-0.39307,0.37535,-0.097888,27,0.47986,0.29205,-0.12121,28,-0.20995,0.57924,-0.14501,29,0.08783,0.52958,-0.087751,30,-0.08567,-0.49108,0.14169,31,0.15057,-0.5991,0.0908,32,-0.31651,-0.39502,0.051192,33,0.40072,-0.26863,0.11839,34,-0.46663,-0.21638,0.19777,35,0.53306,-0.021549,0.12401,36,-0.37083,0.17875,0.06222,37,0.60235,0.24248,0.12255,38,-0.30478,0.47242,0.097645,39,0.37777,0.43357,0.045313,40,-0.074767,0.58583,0.084482,41,0.13719,0.37954,0.10798,42,-0.22903,-0.30242,0.27608,43,-0.075162,-0.23442,0.46464,44,0.06878,-0.42587,0.33598,45,0.3036,-0.43113,0.25978,46,-0.29513,-0.11328,0.43203,47,0.26017,-0.11555,0.26023,48,-0.40789,0.023273,0.23595,49,-0.075253,0.26626,0.5209,50,0.40931,0.085531,0.31495,51,-0.2308,0.24579,0.25588,52,-0.07313,0.40162,0.25873,53,0.12201,0.27906,0.36083,54,0.35298,0.28807,0.27338,55,-0.059186,0.0080874,0.63885,56,0.14276,-0.15714,0.48907,57,-0.26723,0.11473,0.4821,58,0.1784,0.11511,0.5322,59,-0.11077,0.31909,-0.034358,60,-0.30975,-0.11147,-0.025343,61,-0.031819,0.033936,0.34197,62,0.0604,-0.038042,-0.32044,63,0.32206,0.13603,0.03695,64,0.12466,-0.30678,0.061544
22.3,1,-0.22479,-0.15653,-0.40084,2,0.22501,-0.019029,-0.58132,3,-0.065162,0.035215,-0.56721,4,0.14062,0.21396,-0.46347,5,-0.30642,-0.33719,-0.20997,6,-0.053632,-0.32024,-0.30065,7,0.17066,-0.28218,-0.43778,8,0.23224,-0.24939,-0.20372,9,-0.48506,-0.13659,-0.25948,10,0.0022341,-0.18554,-0.55089,11,0.36815,-0.075047,-0.31524,12,-0.23868,0.028932,-0.30194,13,0.31343,0.11417,-0.28735,14,-0.276,0.31325,-0.27903,15,-0.093748,0.21632,-0.38375,16,-0.0029526,0.429,-0.30982,17,0.2153,0.31822,-0.20103,18,-0.078719,-0.47576,-0.089679,19,0.15275,-0.48456,-0.18455,20,-0.53946,-0.30169,-0.056318,21,0.36189,-0.45771,-0.026247,22,-0.59441,-0.048838,0.0089838,23,0.4442,-0.16556,-0.082724,24,-0.46699,0.10527,-0.15262,25,0.5661,0.061811,-0.12719,26,-0.39299,0.37535,-0.097848,27,0.47911,0.29154,-0.1207,28,-0.20986,0.57925,-0.1449,29,0.087866,0.52972,-0.08773,30,-0.085615,-0.49158,0.14183,31,0.15084,-0.59951,0.090902,32,-0.31618,-0.39489,0.051247,33,0.40064,-0.26783,0.11851,34,-0.46631,-0.21631,0.19783,35,0.53354,-0.020787,0.12394,36,-0.37065,0.17881,0.062159,37,0.60326,0.24198,0.12311,38,-0.30457,0.47234,0.097627,39,0.37771,0.43312,0.045243,40,-0.074675,0.58597,0.084647,41,0.13713,0.37977,0.10813,42,-0.22863,-0.30218,0.27605,43,-0.075073,-0.23455,0.46498,44,0.06895,-0.42591,0.33603,45,0.30372,-0.43035,0.2598,46,-0.29528,-0.1134,0.43253,47,0.25966,-0.11384,0.25881,48,-0.40755,0.023298,0.23601,49,-0.075354,0.26616,0.52088,50,0.41031,0.085969,0.31498,51,-0.23092,0.24598,0.25612,52,-0.073102,0.40159,0.25873,53,0.12185,0.27874,0.36065,54,0.35261,0.28791,0.27284,55,-0.059354,0.0080723,0.63884,56,0.14308,-0.15698,0.48872,57,-0.26748,0.11487,0.48249,58,0.17864,0.11497,0.53195,59,-0.11056,0.31914,-0.034331,60,-0.30977,-0.11138,-0.025544,61,-0.032236,0.03383,0.34201,62,0.060491,-0.037929,-0.32046,63,0.32196,0.13559,0.037326,64,0.12429,-0.30706,0.061402
22.4,1,-0.22474,-0.15662,-0.40067,2,0.22511,-0.019039,-0.58143,3,-0.065036,0.035132,-0.56718,4,0.14075,0.21411,-0.46367,5,-0.3064,-0.33733,-0.20994,6,-0.053516,-0.32017,-0.30033,7,0.17051,-0.28217,-0.43771,8,0.23218,-0.24945,-0.2038,9,-0.48528,-0.13666,-0.25957,10,0.0021863,-0.18554,-0.55083,11,0.36825,-0.075101,-0.31548,12,-0.23875,0.029013,-0.30209,13,0.31339,0.1141,-0.28761,14,-0.27587,0.31326,-0.27893,15,-0.093604,0.21643,-0.38391,16,-0.0029493,0.42915,-0.30991,17,0.21472,0.31787,-0.20092,18,-0.078694,-0.47641,-0.089735,19,0.15284,-0.48477,-0.18458,20,-0.53943,-0.30171,-0.056204,21,0.36174,-0.45751,-0.02616,22,-0.59443,-0.048733,0.0090922,23,0.44407,-0.16548,-0.082871,24,-0.46717,0.10541,-0.15276,25,0.56564,0.061868,-0.12741,26,-0.39291,0.37536,-0.097812,27,0.47856,0.29116,-0.12036,28,-0.20979,0.57927,-0.14479,29,0.087911,0.52985,-0.087715,30,-0.085543,-0.49205,0.14196,31,0.15116,-0.59984,0.091072,32,-0.31585,-0.39475,0.051301,33,0.40046,-0.2671,0.11851,34,-0.46601,-0.21623,0.19787,35,0.53393,-0.020512,0.12408,36,-0.37048,0.17885,0.062097,37,0.60358,0.24187,0.12317,38,-0.30439,0.47229,0.097625,39,0.3777,0.43287,0.045218,40,-0.074614,0.58611,0.084796,41,0.13704,0.38003,0.10825,42,-0.22824,-0.30195,0.27603,43,-0.074967,-0.23471,0.46535,44,0.069129,-0.42597,0.33609,45,0.30379,-0.42969,0.2597,46,-0.2954,-0.11351,0.43296,47,0.25936,-0.11266,0.2578,48,-0.40722,0.023323,0.23607,49,-0.075398,0.26605,0.52087,50,0.4112,0.086051,0.31521,51,-0.23103,0.24614,0.25635,52,-0.073097,0.40155,0.25874,53,0.12168,0.27841,0.36047,54,0.35234,0.28782,0.27241,55,-0.059408,0.00804,0.63888,56,0.14328,-0.15679,0.48838,57,-0.26769,0.11498,0.48282,58,0.17876,0.11489,0.53171,59,-0.11038,0.31921,-0.034301,60,-0.30979,-0.11127,-0.025748,61,-0.032593,0.033716,0.34205,62,0.060577,-0.037825,-0.32047,63,0.32189,0.13524,0.037608,64,0.12395,-0.30728,0.06131
22.5,1,-0.2247,-0.15669,-0.40053,2,0.22519,-0.019055,-0.58155,3,-0.064916,0.035049,-0.56715,4,0.14087,0.21425,-0.46387,5,-0.30639,-0.33746,-0.2099,6,-0.053411,-0.32011,-0.30002,7,0.17037,-0.28217,-0.43766,8,0.23211,-0.24948,-0.20386,9,-0.48549,-0.13672,-0.25967,10,0.0021357,-0.18554,-0.55078,11,0.36834,-0.07516,-0.31572,12,-0.23882,0.02909,-0.30225,13,0.31333,0.11405,-0.28786,14,-0.27574,0.31326,-0.27883,15,-0.093465,0.21655,-0.38405,16,-0.0029489,0.4293,-0.31,17,0.2142,0.31754,-0.20079,18,-0.078661,-0.47703,-0.089766,19,0.15291,-0.48494,-0.18456,20,-0.53941,-0.30171,-0.056092,21,0.36167,-0.4573,-0.026033,22,-0.59445,-0.048629,0.0091979,23,0.44396,-0.16538,-0.082997,24,-0.46737,0.10556,-0.15291,25,0.56531,0.061944,-0.12759,26,-0.39283,0.37538,-0.097779,27,0.47808,0.29084,-0.1201,28,-0.20972,0.57931,-0.1447,29,0.087964,0.52999,-0.087702,30,-0.085455,-0.49248,0.14209,31,0.1515,-0.6001,0.091263,32,-0.31553,-0.39462,0.051354,33,0.40023,-0.26645,0.11842,34,-0.46571,-0.21616,0.19791,35,0.53426,-0.020431,0.12423,36,-0.37034,0.17889,0.062038,37,0.60367,0.24197,0.123,38,-0.30423,0.47225,0.097629,39,0.37767,0.4327,0.045188,40,-0.074562,0.58625,0.084938,41,0.13696,0.38026,0.10833,42,-0.22786,-0.30173,0.27601,43,-0.074854,-0.23487,0.4657,44,0.069312,-0.42602,0.33615,45,0.30385,-0.42911,0.25953,46,-0.2955,-0.1136,0.43335,47,0.25913,-0.11176,0.25703,48,-0.40692,0.023346,0.23612,49,-0.075411,0.26593,0.52085,50,0.41197,0.08603,0.31553,51,-0.23112,0.24627,0.25657,52,-0.073101,0.40152,0.25877,53,0.12151,0.27808,0.36028,54,0.35217,0.28774,0.2721,55,-0.05939,0.0079974,0.63893,56,0.1434,-0.1566,0.48805,57,-0.26786,0.11505,0.48311,58,0.17882,0.11485,0.53148,59,-0.11021,0.31927,-0.03427,60,-0.30981,-0.11117,-0.02595,61,-0.032908,0.033597,0.34207,62,0.060655,-0.037733,-0.32049,63,0.32184,0.13493,0.037847,64,0.12365,-0.30747,0.061241
